1652986493.2441099
64
147.9128
132.8848
116.9807
101.5507
87.52618
75.51266
65.99261
59.40237
56.039
55.83112
58.17706
61.92276
65.55353
67.6178
67.07733
63.52362
57.19839
48.81744
39.28552
29.41602
19.72943
10.30017
0.7258301
-9.786804
-22.11786
-36.76489
-53.32141
-70.07843
-84.09521
-91.82635
-90.10608
-77.23871
-53.6828
-21.99774
13.83209
49.47687
81.3064
106.9019
125.1439
135.8444
139.4081
136.5629
128.3152
115.9814
101.136
85.49738
70.70227
58.0968
48.58142
42.55383
39.92749
40.18756
42.46503
45.66943
48.64996
50.37482
50.08136
47.34216
42.11798
34.71124
25.69214
15.76019
5.583801
-4.444702
-14.36285
-24.72076
-36.36279
-49.90698
-65.09552
-80.37714
-92.87494
-99.07367
-95.88062
-81.74438
-57.30896
-25.35327
10.02612
44.56177
74.79041
98.56091
114.9576
123.9259
125.8555
121.4785
111.8038
98.26233
82.62415
66.80908
52.59607
41.32288
33.72046
29.85474
29.22412
30.90881
33.79126
36.70703
38.65125
38.9032
37.06396
33.03748
26.99988
19.30444
10.48608
1.127075
-8.296143
-17.63586
-27.22241
-37.81921
-50.2439
-64.73633
-80.3855
-94.86414
-104.8772
-107.0634
-99.17444
-80.92065
-54.18201
-22.48767
9.981445
39.43335
63.14038
79.61597
88.45715
90.0376
85.2655
75.48926
62.4292
48.00049
34.03638
21.99707
12.74548
6.482056
2.937622
1.555054
1.740356
2.893799
4.348999
5.263916
4.634644
1.452148
-4.994507
-14.85657
-27.56201
-41.94568
-56.60168
-70.32739
-82.63843
-94.01904
-105.915
-120.4015
-139.5355
-164.6345
-195.4332
-229.5934
-262.7644
-289.4541
-304.4697
-304.541
-289.4106
-261.9548
-227.3799
-191.6512
-159.8776
-135.2659
-118.7983
-109.5692
-105.3981
-103.4215
-100.5995
-94.15369
-81.92151
-62.54639
-35.72656
-1.939087
37.9563
83.13757
133.281
188.8789
251.0077
320.6553
397.4622
478.4802
557.9258
628.0059
680.9548
711.4803
718.4619
705.1321
677.7516
643.3103
607.339
572.8799
540.5669
509.5718
478.7408
447.2755
414.86
381.4459
346.9651
311.2831
274.3762
236.6151
198.9095
162.8081
129.8363
100.9257
75.93933
53.58521
31.9541
9.310303
-15.26282
-41.6449
-68.87646
-95.91113
-122.1903
-147.9913
-174.4172
-203.0605
-235.5742
-273.2001
-316.147
-363.0347
-410.66
-454.2934
-488.8096
-510.2232
-517.079
-510.8903
-495.5603
-475.8249
-455.6237
-437.0653
-420.2964
-404.0633
-386.5216
-365.821
-340.3679
-309.0388
-271.3809
-227.9579
-180.4697
-131.5977
-84.47278
-42.06
-6.600037
20.70862
39.67285
50.93793
55.73572
55.61523
52.29401
47.45752
42.5918
38.8233
36.75525
36.38599
37.16693
38.18976
38.46899
37.32025
34.53827
30.40509
25.49896
20.40656
15.46796
10.68024
5.704651
-0.02661133
-7.125793
-16.12646
-27.20569
-39.9187
-52.97095
-64.16345
-70.74304
-70.09973
-60.61847
-42.28406
-16.79199
12.93011
43.60028
72.34369
97.15887
116.9
131.0132
139.301
141.8672
139.2219
132.3957
122.8668
112.2616
102.0457
93.26196
86.43134
81.63361
78.6239
76.92114
75.91699
74.95081
73.39246
70.74255
66.72565
61.28186
54.54364
46.74939
38.12189
28.72491
18.35059
6.511963
-7.309692
-23.22681
-40.45966
-57.0672
-70.15643
-76.57806
-73.87787
-61.15076
-39.40747
-11.2644
19.78308
50.29089
77.52008
99.75165
116.2055
126.7684
131.8339
132.0899
128.4611
122.0638
114.114
105.8002
