1652986945.0589364
64
-276.7728
-298.3081
-302.1945
-287.8916
-258.9529
-221.4689
-181.8139
-144.6852
-112.6216
-86.64368
-67.40317
-55.71658
-52.15195
-56.26447
-66.03128
-78.25162
-89.71371
-98.37189
-103.8062
-106.8379
-108.468
-108.8883
-107.2775
-102.394
-93.60281
-81.58652
-68.31796
-56.3407
-47.7377
-43.40344
-42.91687
-45.03009
-48.32706
-51.86554
-55.37817
-59.14197
-63.78015
-69.94247
-78.16782
-88.58566
-100.6605
-112.868
-122.753
-127.3715
-124.1198
-111.615
-90.26849
-62.23032
-30.89304
-0.0302124
27.04706
48.14917
62.37476
69.93317
71.77185
69.09753
63.11215
54.83099
45.22101
35.31186
26.24365
19.13254
14.74094
13.21075
14.00128
16.0434
18.13501
19.34396
19.19089
17.61606
14.71405
10.60632
5.334839
-1.007355
-8.234589
-16.05563
-24.20923
-32.73233
-42.01752
-52.66704
-64.99127
-78.4767
-91.45471
-101.2365
-104.8189
-99.8752
-85.68849
-63.51422
-36.2836
-7.705658
18.76729
40.69293
56.86661
67.08005
71.67256
71.09103
65.86062
56.61812
44.33407
30.37971
16.40984
4.025932
-5.611916
-12.04705
-15.56359
-16.92589
-17.07925
-16.83499
-16.70974
-17.02622
-18.00592
-19.84547
-22.64975
-26.24467
-30.09228
-33.39884
-35.50295
-36.28926
-36.52251
-37.69704
-41.4047
-48.47959
-58.19999
-68.10205
-74.51395
-73.79623
-63.60794
-43.83461
-16.59558
14.51321
45.59111
73.46983
96.23483
113.1635
124.2605
129.886
130.499
126.7932
119.8223
111.0465
102.178
94.84122
90.18704
88.67792
90.02963
93.32831
97.39709
101.119
103.6861
104.7159
104.1473
101.971
98.14023
92.46445
84.82425
75.29379
64.19391
51.86356
38.42249
23.64832
7.202118
-10.70828
-28.75717
-44.34076
-54.04993
-54.79361
-44.9585
-25.10464
2.09024
32.55753
61.8028
85.6846
100.9482
105.6179
99.22614
82.96518
59.50851
32.46487
5.530334
-18.27417
-37.07343
-50.19711
-57.85309
-60.85336
-60.26849
-57.2869
-53.00623
-48.24884
-43.41287
-38.52493
-33.42569
-27.89499
-21.77042
-14.85876
-6.905975
2.232697
12.28333
22.27505
30.49686
34.81271
33.24252
24.65887
9.280029
-11.22629
-34.00793
-55.58273
-72.58069
-82.33014
-83.32623
-75.43137
-59.66846
-37.87827
-12.27045
14.93756
41.70938
66.18771
86.65018
101.5402
109.5725
109.9956
102.8811
89.32193
71.30646
51.31406
31.64478
13.81757
-1.652802
-15.11554
-27.2883
-38.71567
-49.48141
-59.23602
-67.52505
-74.21222
-79.69275
-84.8559
-90.89175
-98.94867
-109.8688
-123.924
-140.5923
-158.4564
-175.235
-188.1302
-194.4675
-192.4532
-181.7223
-163.522
-140.3413
-115.2527
-91.17401
-70.3472
-54.17523
-43.32324
-37.81921
-37.16226
-40.32895
-45.80466
-51.79141
-56.4552
-58.29099
-56.34637
-50.3269
-40.53418
-27.71613
-12.95575
2.479004
17.30182
30.33905
40.76874
48.185
52.5722
54.21753
53.46857
50.58643
45.6712
38.69427
29.57794
18.44635
5.754883
-7.469849
-19.56787
-28.46161
-32.04236
-28.65259
-17.67651
0.2347412
23.32941
49.06982
74.81921
98.27728
117.747
132.1846
141.087
144.3529
142.2292
135.3904
124.9529
112.4197
99.50452
87.73993
78.19556
71.28528
66.72729
63.75189
61.46649
59.11401
56.28876
52.99048
49.39032
45.65765
41.76477
37.39117
32.01941
25.11609
16.28064
5.436646
-7.040161
-20.25812
-32.76636
-42.66571
-47.94202
-46.95984
-38.98529
-24.53998
-5.335266
16.20947
37.54431
56.53479
71.6698
81.98657
86.93726
86.26001
80.07434
69.01392
54.42004
38.14478
22.25623
8.541992
-1.915039
-8.829956
-12.68433
-14.37097
-14.82104
-14.68982
-14.29236
-13.67419
-12.86389
-12.06738
-11.7345
-12.526
-15.20081
-20.35242
-28.19336
-38.24731
-49.15125
-58.70215
-64.18433
-63.01636
-53.52454
-35.53528
-10.50684
18.85559
49.31104
77.92419
102.6001
122.2162
136.4183
145.2839
149.077
148.2034
143.3119
135.4182
125.9393
116.5199
108.6929
103.5737
101.5933
102.4904
105.4679
109.5068
113.7393
117.6575
121.1042
124.0565
126.3387
127.4296
126.4976
122.6541
115.2576
104.1727
89.88434
73.49677
56.72382
41.883
31.75159
29.12372
36.02887
52.841
77.69861
106.613
134.447
156.2859
168.7999
170.9854
164.0568
150.6817
133.8789
116.1353
98.9115
82.73969
67.53723
53.00232
38.84918
24.91473
11.06558
-2.848663
-16.93958
-31.20401
-45.35394
-58.89005
-71.17911
-81.72681
-90.34982
-97.32059
-103.2557
-108.9677
-115.3
-122.9841
-132.5674
-144.2151
-157.5205
-171.2856
-183.4553
-191.3981
-192.425
-184.5978
-167.3841
-141.9408
-110.8603
-77.54581
-45.37115
-16.99916
5.910841
22.682
33.2365
37.88785
37.10632
31.6301
22.49359
11.01156
-1.347809
-13.28482
-23.91678
-32.91742
-40.42812
-46.8717
-52.64923
-58.05106
-63.2047
-68.24329
-73.4659
-79.3772
-86.57828
-95.5556
-106.3955
-118.7757
-132.1287
-145.9724
-160.2533
-175.3532
-191.6812
-209.0745
-226.4283
-241.8047
-253.0454
-258.4244
-256.9426
-248.1599
-231.8591
-207.9476
-176.8977
-140.3856
-101.5921
-64.71057
-33.73315
-11.02621
3.386139
11.53497
16.38971
20.54077
25.52115
31.84103
39.44131
48.20569
58.09738
68.95065
80.20917
90.80469
99.27155
104.0973
104.0299
98.34648
86.96796
70.44699
49.86414
26.62437
2.218674
-21.95554
-44.55321
-64.14732
-79.09119
-87.59653
-88.10829
-79.93472
-63.68317
-41.25226
-15.31889
11.65497
38.17598
64.02884
89.72456
115.5787
140.7573
163.1104
179.7265
188.0599
187.0324
177.3564
161.2381
141.3806
120.118
98.88911
78.373
58.98952
41.25333
25.87424
13.42767
4.002151
-3.043121
-8.95668
-15.24792
-23.2328
-33.71771
-46.91951
-62.42403
-79.3716
-96.51668
-112.4243
-125.6811
-135.2269
-140.6033
-142.115
-140.7971
-138.1333
-135.7486
-134.9841
-136.5559
-140.2105
-144.5544
-147.2039
-145.225
-135.9507
-117.8386
-91.12681
-57.94636
-21.79442
13.4025
44.27824
68.71196
86.0928
97.07875
103.144
105.9715
107.0114
107.2286
107.0168
106.4414
105.4751
104.2948
103.3179
103.0441
103.8088
105.6067
108.0699
110.6673
112.9328
114.5657
115.4051
115.2871
113.999
111.3067
107.0505
101.2072
93.82792
84.89849
74.24149
61.48637
46.20245
28.19783
7.671638
-14.76079
-38.21691
-61.82737
-85.03059
-107.7909
-130.6606
-154.5725
-180.4933
-208.9304
-239.3566
-269.8319
-296.9525
-316.3816
-323.8898
-316.5321
-293.5453
-256.4593
-208.565
-153.9114
-96.41985
-39.42275
14.40804
62.89812
104.3183
137.6012
162.6001
180.0881
191.5407
198.546
202.3128
203.4936
202.3011
198.8702
193.5407
186.946
179.8004
172.6116
165.4452
157.8983
149.2967
139.0957
127.1785
114.0315
100.595
87.90213
76.67175
67.15148
59.16146
52.33506
46.33585
40.8144
35.30342
29.05741
21.09932
10.54678
-2.999916
-19.15845
-36.81454
-54.52754
-71.03704
-85.71361
-98.70416
-110.8199
-123.1534
-136.6804
-151.8275
-168.1818
-184.3369
-197.9566
-206.1254
-205.9171
-195.1888
-173.1837
-140.9148
-101.0195
-57.16331
-13.22292
27.44391
62.42854
90.37403
110.7268
123.5059
129.1401
128.4941
123.0099
114.6512
105.6204
97.81187
92.25433
88.84715
86.56903
84.00201
80.01003
74.2291
67.03681
59.23681
51.47988
43.93703
36.19942
27.50326
17.11333
4.70218
-9.380025
-24.14473
-38.23606
-50.52296
-60.70426
-69.61615
-79.06103
-91.04214
-106.9027
-126.6451
-148.8261
-171.0271
-190.6742
-205.6984
-214.8935
-217.9796
-215.4863
-208.6036
-198.9276
-188.0087
-176.6961
-164.6445
-150.1722
-130.7794
-104.1997
-69.45418
-27.4504
19.09066
66.40447
110.642
148.639
178.3327
198.7349
209.693
211.6808
205.7203
193.315
176.4775
157.5422
138.958
122.9572
111.2326
104.7097
103.4339
106.6134
112.8311
120.3811
127.6395
133.3269
136.573
136.841
133.8029
127.3334
117.6409
105.4345
91.97292
78.65797
66.50223
55.68258
45.53632
35.01334
23.33001
10.44553
-2.983757
-16.06126
-28.12867
-39.02812
-48.91516
-57.94468
-66.11727
-73.58482
-81.09275
-90.28865
-103.5097
-122.8029
-148.6661
-179.1429
-209.7487
-234.5432
-247.936
-246.3961
-229.4746
-199.629
-161.112
-118.5462
-75.88654
-36.06933
-1.037308
27.96097
50.31123
66.10062
76.16046
81.85829
84.66687
85.74551
85.90073
85.75717
86.07381
87.75909
91.58972
97.82652
106.0564
115.2685
124.2244
131.8058
137.1851
139.7933
139.2906
135.5811
128.8815
119.8483
109.3605
98.21328
86.81547
75.0697
62.52724
48.7742
33.75383
17.76704
1.362713
-14.97655
-31.0039
-46.70707
-62.2178
-77.74767
-93.60488
-110.2221
-127.9895
-146.8841
-165.9807
-183.2031
-195.5438
-199.9021
-194.1469
-178.035
-153.4133
-123.644
-92.48367
-62.95655
-36.76302
-14.34116
4.530987
20.12287
32.42159
41.19049
46.34296
48.22155
47.6473
45.6624
43.15664
40.65981
38.28736
35.95628
33.54657
31.04289
28.46501
25.78165
22.89788
19.74911
16.49189
13.56778
11.58965
11.04795
12.00928
13.88673
15.52832
15.55168
12.72074
6.280167
-3.879116
-17.30225
-33.11407
-50.23143
-67.58811
-84.28254
-99.73882
-113.8038
-126.6815
-138.6231
-149.4868
-158.2827
-163.1177
-161.5263
-151.2981
-131.3629
-102.4315
-66.91957
-28.33567
9.676407
44.16283
73.21772
95.86375
111.7097
120.6924
123.0211
119.3877
111.0327
99.65568
87.12685
75.12541
64.84151
56.95798
51.74861
49.24577
49.37579
51.91412
56.36714
61.89444
67.38167
71.64877
73.76294
73.30647
70.44835
65.79477
60.06807
53.76697
47.00363
39.5238
30.95337
21.00871
9.658112
-2.89946
-16.29468
-30.04901
-43.69055
-56.80263
-69.16348
-80.87515
-92.28027
-103.7199
-115.109
-125.532
-133.1368
-135.4949
-130.315
-116.2475
-93.48853
-63.78307
-29.98671
4.611267
37.0192
64.99284
87.19064
103.0865
112.7079
116.4587
114.9995
109.2599
100.4165
89.88828
79.17857
69.653
62.32771
57.65517
55.51852
55.34053
56.25349
57.28604
57.58276
56.50496
53.71631
49.25076
43.40897
36.69124
29.56712
22.32771
15.01614
7.513718
-0.2661438
-8.223816
-15.9928
-23.03589
-28.88574
-33.36124
-36.71489
-39.59978
-42.90025
-47.49583
-54.02481
-62.57579
-72.55597
-82.58115
-90.66805
-94.62068
-92.62947
-83.83153
-68.64737
-48.69043
-26.27484
-3.773529
16.92592
34.65163
48.83414
59.22623
65.64417
67.94034
66.21524
60.99754
53.31177
44.49614
35.87663
28.44086
22.67519
18.65285
16.24747
15.34059
15.88388
17.8472
21.09521
25.28851
29.83263
33.96127
36.83983
37.67882
35.85817
31.00974
23.13329
12.64883
0.3588715
-12.75227
-25.70802
-37.85486
-49.00093
-59.43788
-69.83456
-81.00137
-93.51869
-107.4019
-121.7887
-134.836
-143.9583
-146.4256
-140.1301
-124.351
-100.1309
-70.05435
-37.57304
-6.104553
21.73238
44.45126
61.57552
73.29221
80.04909
82.33913
80.62482
75.45924
67.57497
57.95955
47.8058
38.3587
30.70068
25.53062
23.00938
22.77118
24.10088
26.15053
28.23126
29.90395
30.97333
31.33931
30.85864
29.24271
26.1377
21.29588
14.73241
6.82045
-1.807297
-10.49861
-18.77814
-26.45822
-33.63501
-40.53815
-47.46855
-54.80386
-62.97687
-72.3244
-82.83704
-93.75575
-103.3815
-109.2477
-108.745
-99.96318
-82.46683
-57.54868
-27.88326
3.192001
32.58873
58.03841
78.26781
92.83295
101.7737
105.4225
104.3242
99.28351
91.41338
82.05695
72.51016
63.77615
56.42012
50.57184
46.13046
42.94412
40.91281
39.9258
39.81946
40.19391
40.52484
40.28807
39.10207
36.81708
33.45512
29.07249
23.63448
17.07645
9.370758
0.7014923
-8.508423
-17.68741
-26.34126
-34.2352
-41.46855
-48.51355
-56.06125
-64.86266
-75.49179
-88.0889
-102.047
-115.8016
-126.9155
-132.5154
-130.0496
-118.1241
-97.06985
-68.95331
-37.03867
-4.891403
24.55814
49.47977
69.19417
83.77826
93.63869
99.19809
100.8211
98.98607
94.36958
87.92722
80.679
73.50322
66.92001
61.06706
55.8192
50.99701
46.55423
42.62933
39.49257
37.40594
36.48209
36.57304
37.26688
37.92636
37.84006
36.35075
33.04881
27.84917
20.97572
12.84326
3.919037
-5.467926
-15.22252
-25.46764
-36.52472
-48.83422
-62.88405
-78.96223
-96.83809
-115.4109
-132.5573
-145.4412
-151.1198
-147.4933
-133.9869
-111.8461
-83.69745
-52.78272
-22.11684
6.091949
30.50134
50.49727
65.82908
76.48482
82.60479
84.56391
82.99084
78.70347
72.60633
65.51539
58.06234
50.59345
43.2013
35.85732
28.59867
21.6672
15.5116
10.66949
7.472343
5.824234
5.163071
4.645233
3.499397
1.328453
-1.788765
-5.484459
-9.390785
-13.43564
-17.87502
-23.213
-30.00843
-38.76743
-49.89834
-63.62351
-79.81031
-97.63987
-115.4388
-130.6502
-140.3267
-141.8214
-133.6153
-115.826
-90.21906
-59.71589
-27.6012
3.164986
30.44291
52.89163
69.80246
80.87917
86.09483
85.79562
80.80021
72.42668
62.28217
52.00454
42.86163
35.57734
30.33781
26.94812
25.11102
24.54749
25.04868
26.37888
28.24451
30.24916
31.94003
