1652986493.5145829
4
1.310369
1.307808
1.303966
1.310369
1.309088
1.307808
1.302686
1.306527
1.306527
1.303966
1.316771
1.337259
1.310369
1.309088
1.328296
1.335979
1.343661
1.352625
1.350064
1.359027
1.367991
1.364149
1.357747
1.364149
1.362869
1.357747
1.362869
1.356466
1.352625
1.352625
1.351344
1.342381
1.348783
1.348783
1.3411
1.33982
1.348783
1.346222
1.344942
1.347503
1.347503
1.343661
1.350064
1.348783
1.33982
1.3411
1.33982
1.332137
1.335979
1.343661
1.333418
1.330857
1.334698
1.325735
1.332137
1.325735
1.321893
1.324454
1.327015
1.320613
1.321893
1.323174
1.321893
1.319332
1.323174
1.316771
1.327015
1.324454
1.31421
1.318052
1.318052
1.311649
1.311649
1.31293
1.309088
1.311649
1.310369
1.309088
1.31421
1.318052
1.318052
1.315491
1.319332
1.315491
1.31421
1.316771
1.321893
1.31421
1.320613
1.318052
1.315491
1.319332
1.316771
1.311649
1.31421
1.316771
1.311649
1.315491
1.31421
1.31421
1.31293
1.31421
1.307808
1.310369
1.31421
1.305247
1.310369
1.310369
1.301405
1.305247
1.307808
1.303966
1.306527
1.306527
1.302686
1.297564
1.303966
1.301405
1.293723
