1652984470.2492063
4
1.278258
1.273136
1.276977
1.274416
1.271855
1.270575
1.239843
1.210392
1.202709
1.196307
1.219355
1.216795
1.218075
1.212953
1.223197
1.23216
1.239843
1.251368
1.25649
1.25649
1.264172
1.265453
1.265453
1.266733
1.276977
1.278258
1.294904
1.302587
1.307709
1.305148
1.302587
1.293624
1.307709
1.294904
1.28338
1.278258
1.287221
1.28466
1.280819
1.280819
1.280819
1.275697
1.282099
1.276977
1.271855
1.280819
1.275697
1.270575
1.273136
1.279538
1.278258
1.28466
1.293624
1.298746
1.300026
1.302587
1.306428
1.297465
1.300026
1.294904
1.293624
1.296185
1.301306
1.294904
1.296185
1.297465
1.294904
1.287221
1.294904
1.293624
1.291063
1.296185
1.297465
1.293624
1.300026
1.301306
1.307709
1.288502
1.292343
1.285941
1.301306
1.288502
1.282099
1.274416
1.282099
1.28466
1.285941
1.289782
1.294904
1.292343
1.305148
1.308989
1.314111
1.319233
1.323075
1.324355
1.334599
1.33716
1.339721
1.339721
1.339721
1.33716
1.33844
1.333318
1.330757
1.321794
1.325636
1.325636
1.317953
1.319233
1.319233
1.308989
1.314111
1.316672
1.315392
1.31155
1.312831
1.307709
1.31027
