1652986861.3789108
1
103.7789
101.048
91.42435
89.29817
81.69833
72.44947
71.10783
76.79644
83.47439
76.79644
75.29065
75.29063
78.36371
95.99553
101.048
106.6617
103.7789
101.048
89.29817
87.2687
87.26867
83.47441
79.99628
78.36371
79.99632
83.47439
85.32937
87.2687
85.32937
