1652986862.504899
4
2.822046
2.843814
2.869424
2.895033
2.907838
2.900155
2.895033
2.88607
2.85918
2.846375
2.828448
2.807961
2.801558
2.796436
2.78107
2.77979
2.772107
2.7529
2.750339
2.743936
2.733692
2.732412
2.737534
2.72601
2.736253
2.742656
2.75418
2.770827
2.792595
2.788753
2.801558
2.798997
2.791314
2.77979
2.770827
2.755461
2.751619
2.7529
2.736253
2.746497
2.755461
2.75418
2.772107
2.769546
2.763144
2.717046
2.746497
2.770827
2.798997
2.843814
2.877107
2.88735
2.883509
2.880948
2.863021
2.847656
2.827168
2.813082
2.801558
2.793875
2.791314
2.796436
2.847656
2.906558
2.93985
2.980826
2.99107
2.984667
2.973143
2.947533
2.91296
2.892472
2.874546
2.861741
2.842534
2.834851
2.820765
2.807961
2.805399
2.797717
2.793875
2.792595
2.792595
2.783631
2.77979
2.778509
2.765705
2.791314
2.763144
2.758022
2.7529
2.751619
2.746497
2.740095
2.743936
2.743936
2.745217
2.740095
2.734973
2.72601
2.729851
2.72857
2.717046
2.719607
2.720888
2.710644
2.715766
2.717046
2.706802
2.706802
2.706802
2.704241
2.7004
2.704241
2.704241
2.690156
2.691437
2.690156
2.681193
