1652989047.6446555
1
95.99553
83.47441
93.65418
75.29063
73.84273
79.99628
66.20383
71.10782
71.10782
63.99704
81.69833
71.10782
75.29063
75.29065
73.84273
76.79644
75.29063
76.79646
67.3653
69.81495
71.10782
71.10782
71.10782
72.44949
73.84273
68.56825
73.84273
66.20383
72.44947
