1652984469.127758
64
10.74219
5.677277
3.213898
2.909119
3.935379
5.350861
6.397766
6.619095
5.865265
4.155502
1.599579
-1.700897
-5.697159
-10.38132
-15.79167
-22.05142
-29.33084
-37.78958
-47.38026
-57.60675
-67.38795
-75.07166
-78.75276
-76.75871
-68.25449
-53.61145
-34.41351
-13.09982
7.705276
25.82761
39.94778
49.57777
54.82031
56.04805
53.70316
48.31371
40.55876
31.37688
21.91042
13.31203
6.527374
2.095703
0.06236267
0.02397156
1.250687
2.862442
4.049713
4.250397
3.274307
1.243973
-1.559952
-4.850327
-8.501999
-12.61659
-17.46585
-23.40898
-30.7673
-39.6595
-49.77531
-60.18994
-69.2919
-75.02011
-75.36633
-69.02617
-55.90167
-37.2627
-15.3885
7.074341
27.73074
44.89403
57.63124
65.60387
68.87363
67.7365
62.74855
54.74144
44.84657
34.38065
24.67155
16.7975
11.36827
8.422256
7.459747
7.63382
8.032867
7.932709
6.97464
5.118134
2.566742
-0.4619446
-3.829498
-7.565598
-11.86731
-17.06979
-23.59468
-31.7312
-41.39984
-51.87094
-61.69273
-68.85522
-71.32399
-67.61928
-57.34808
-41.37053
-21.57634
-0.3839111
19.85754
37.3009
50.83246
59.97409
64.71744
65.30539
62.14093
55.80856
47.16739
37.36383
27.74002
19.57974
13.79938
10.66547
9.829254
10.43686
11.49683
12.17725
11.99014
10.79489
8.675629
5.769775
2.174744
-2.100952
-7.111542
-12.93988
-19.67996
-27.48328
-36.49901
-46.71965
-57.76042
-68.60448
-77.55145
-82.48911
-81.49207
-73.49419
-58.83249
-39.22025
-17.31299
4.041138
22.55994
36.87268
46.46637
51.33951
51.59961
47.2749
38.50998
25.89325
10.71466
-5.053467
-19.245
-30.17761
-37.25677
-41.18167
-43.64661
-46.60712
-51.50851
-58.7706
-67.72778
-76.9982
-85.1026
-91.07758
-94.86383
-97.32877
-99.85947
-103.7606
-109.5789
-116.7267
-123.5557
-127.7652
-127.0015
-119.426
-104.1942
-81.75241
-54.14255
-24.82446
2.048615
23.08075
37.12405
46.16214
54.72665
68.0
89.37491
118.6864
152.0997
183.6727
207.7625
221.1021
223.6197
217.8552
207.5023
195.9964
185.6295
177.4022
171.3508
167.0557
163.8671
160.9739
157.3056
151.4976
142.163
128.4581
110.5866
90.03894
69.19775
50.47595
35.36646
23.87753
14.66241
5.883331
-3.734772
-14.0769
-23.59521
-30.06906
-31.8093
-28.66696
-22.3331
-15.7348
-11.84708
-12.52353
-17.93716
-26.83618
-37.41101
-48.1738
-58.4162
-68.01709
-76.91873
-84.57635
-89.91324
-91.79019
-89.63724
-84.00412
-76.50742
-69.24832
-63.9584
-61.35489
-60.96439
-61.57632
-62.0401
-61.89606
-61.67221
-62.62531
-66.10593
-72.87012
-82.62601
-93.922
-104.4967
-111.7966
-113.6388
-108.6857
-96.72247
-78.63144
-56.11374
-31.33258
-6.47406
16.5502
36.22766
51.50839
61.76306
66.7449
66.62704
62.04089
54.19839
44.77765
35.7366
28.83762
25.20264
24.94272
27.13849
30.2511
32.66824
33.32828
31.96619
29.004
25.17432
21.04987
16.75406
11.95377
6.092377
-1.332458
-10.52798
-21.19806
-32.45148
-42.79617
-50.23444
-52.61539
-48.17899
-36.0798
-16.80457
7.775299
34.8187
61.13779
83.86798
100.9279
111.1635
114.2862
